pyenv-virtualenv: prompt changing will be removed from future release. configure `export PYENV_VIRTUALENV_DISABLE_PROMPT=1' to simulate the behavior.
Train Epoch: 200 [48640/60000 (81%)]	Loss: 0.687500 0.828125
Train Epoch: 200 [51200/60000 (85%)]	Loss: 0.375000 0.90625
Train Epoch: 200 [53760/60000 (90%)]	Loss: 0.375000 0.90625
Train Epoch: 200 [56320/60000 (94%)]	Loss: 0.562500 0.859375
Train Epoch: 200 [58880/60000 (98%)]	Loss: 0.250000 0.9375
====> Epoch: 200 Average loss: 0.3981

Test set: Average loss: 25.7070, Accuracy: (90%)

Train Epoch: 1 [0/60000 (0%)]	Loss: 1.952495 0.90625
Train Epoch: 1 [2560/60000 (4%)]	Loss: 1.947888 0.875
Train Epoch: 1 [5120/60000 (9%)]	Loss: 1.925934 0.90625
Train Epoch: 1 [7680/60000 (13%)]	Loss: 1.624477 0.875
Train Epoch: 1 [10240/60000 (17%)]	Loss: 0.603670 0.9375
Train Epoch: 1 [12800/60000 (21%)]	Loss: 0.503711 0.90625
Train Epoch: 1 [15360/60000 (26%)]	Loss: 0.405994 0.921875
Train Epoch: 1 [17920/60000 (30%)]	Loss: 0.432122 0.90625
Train Epoch: 1 [20480/60000 (34%)]	Loss: 0.601682 0.859375
Train Epoch: 1 [23040/60000 (38%)]	Loss: 0.349197 0.921875
Train Epoch: 1 [25600/60000 (43%)]	Loss: 0.282259 0.9375
Train Epoch: 1 [28160/60000 (47%)]	Loss: 0.522341 0.875
Train Epoch: 1 [30720/60000 (51%)]	Loss: 0.520882 0.875
Train Epoch: 1 [33280/60000 (55%)]	Loss: 0.518318 0.875
Train Epoch: 1 [35840/60000 (60%)]	Loss: 0.082846 0.984375
Train Epoch: 1 [38400/60000 (64%)]	Loss: 0.452844 0.890625
Train Epoch: 1 [40960/60000 (68%)]	Loss: 0.389223 0.90625
Train Epoch: 1 [43520/60000 (72%)]	Loss: 0.511789 0.875
Train Epoch: 1 [46080/60000 (77%)]	Loss: 0.448755 0.890625
Train Epoch: 1 [48640/60000 (81%)]	Loss: 0.695950 0.828125
Train Epoch: 1 [51200/60000 (85%)]	Loss: 0.260948 0.9375
Train Epoch: 1 [53760/60000 (90%)]	Loss: 0.384322 0.90625
Train Epoch: 1 [56320/60000 (94%)]	Loss: 0.321340 0.921875
Train Epoch: 1 [58880/60000 (98%)]	Loss: 0.631901 0.84375
====> Epoch: 1 Average loss: 0.6528

Test set: Average loss: 26.1785, Accuracy: (90%)

Train Epoch: 2 [0/60000 (0%)]	Loss: 0.257897 0.9375
Train Epoch: 2 [2560/60000 (4%)]	Loss: 0.257557 0.9375
Train Epoch: 2 [5120/60000 (9%)]	Loss: 0.568535 0.859375
Train Epoch: 2 [7680/60000 (13%)]	Loss: 0.505599 0.875
Train Epoch: 2 [10240/60000 (17%)]	Loss: 0.380821 0.90625
Train Epoch: 2 [12800/60000 (21%)]	Loss: 0.255815 0.9375
Train Epoch: 2 [15360/60000 (26%)]	Loss: 0.317998 0.921875
Train Epoch: 2 [17920/60000 (30%)]	Loss: 0.442448 0.890625
Train Epoch: 2 [20480/60000 (34%)]	Loss: 0.255039 0.9375
Train Epoch: 2 [23040/60000 (38%)]	Loss: 0.441654 0.890625
Train Epoch: 2 [25600/60000 (43%)]	Loss: 0.503692 0.875
Train Epoch: 2 [28160/60000 (47%)]	Loss: 0.254114 0.9375
Train Epoch: 2 [30720/60000 (51%)]	Loss: 0.378657 0.90625
Train Epoch: 2 [33280/60000 (55%)]	Loss: 0.191411 0.953125
Train Epoch: 2 [35840/60000 (60%)]	Loss: 0.378436 0.90625
Train Epoch: 2 [38400/60000 (64%)]	Loss: 0.565317 0.859375
Train Epoch: 2 [40960/60000 (68%)]	Loss: 0.440464 0.890625
Train Epoch: 2 [43520/60000 (72%)]	Loss: 0.190811 0.953125
Train Epoch: 2 [46080/60000 (77%)]	Loss: 0.253061 0.9375
Train Epoch: 2 [48640/60000 (81%)]	Loss: 0.752087 0.8125
Train Epoch: 2 [51200/60000 (85%)]	Loss: 0.751918 0.8125
Train Epoch: 2 [53760/60000 (90%)]	Loss: 0.439886 0.890625
Train Epoch: 2 [56320/60000 (94%)]	Loss: 0.314950 0.921875
Train Epoch: 2 [58880/60000 (98%)]	Loss: 0.377222 0.90625
====> Epoch: 2 Average loss: 0.4010

Test set: Average loss: 25.8467, Accuracy: (90%)

Train Epoch: 3 [0/60000 (0%)]	Loss: 0.314753 0.921875
Train Epoch: 3 [2560/60000 (4%)]	Loss: 0.502008 0.875
Train Epoch: 3 [5120/60000 (9%)]	Loss: 0.189920 0.953125
Train Epoch: 3 [7680/60000 (13%)]	Loss: 0.564247 0.859375
Train Epoch: 3 [10240/60000 (17%)]	Loss: 0.314495 0.921875
Train Epoch: 3 [12800/60000 (21%)]	Loss: 0.501720 0.875
Train Epoch: 3 [15360/60000 (26%)]	Loss: 0.251885 0.9375
Train Epoch: 3 [17920/60000 (30%)]	Loss: 0.251815 0.9375
Train Epoch: 3 [20480/60000 (34%)]	Loss: 0.439098 0.890625
Train Epoch: 3 [23040/60000 (38%)]	Loss: 0.189249 0.953125
Train Epoch: 3 [25600/60000 (43%)]	Loss: 0.438973 0.890625
Train Epoch: 3 [28160/60000 (47%)]	Loss: 0.314072 0.921875
Train Epoch: 3 [30720/60000 (51%)]	Loss: 0.126658 0.96875
Train Epoch: 3 [33280/60000 (55%)]	Loss: 0.563697 0.859375
Train Epoch: 3 [35840/60000 (60%)]	Loss: 0.251436 0.9375
Train Epoch: 3 [38400/60000 (64%)]	Loss: 0.126506 0.96875
Train Epoch: 3 [40960/60000 (68%)]	Loss: 0.188950 0.953125
Train Epoch: 3 [43520/60000 (72%)]	Loss: 0.501150 0.875
Train Epoch: 3 [46080/60000 (77%)]	Loss: 0.563544 0.859375
Train Epoch: 3 [48640/60000 (81%)]	Loss: 0.438596 0.890625
Train Epoch: 3 [51200/60000 (85%)]	Loss: 0.313638 0.921875
Train Epoch: 3 [53760/60000 (90%)]	Loss: 0.438563 0.890625
Train Epoch: 3 [56320/60000 (94%)]	Loss: 0.500938 0.875
Train Epoch: 3 [58880/60000 (98%)]	Loss: 0.688299 0.828125
====> Epoch: 3 Average loss: 0.3988

Test set: Average loss: 25.7692, Accuracy: (90%)

Train Epoch: 4 [0/60000 (0%)]	Loss: 0.375988 0.90625
Train Epoch: 4 [2560/60000 (4%)]	Loss: 0.500908 0.875
Train Epoch: 4 [5120/60000 (9%)]	Loss: 0.563315 0.859375
Train Epoch: 4 [7680/60000 (13%)]	Loss: 0.188542 0.953125
Train Epoch: 4 [10240/60000 (17%)]	Loss: 0.500810 0.875
Train Epoch: 4 [12800/60000 (21%)]	Loss: 0.313375 0.921875
Train Epoch: 4 [15360/60000 (26%)]	Loss: 0.625688 0.84375
Train Epoch: 4 [17920/60000 (30%)]	Loss: 0.313369 0.921875
Train Epoch: 4 [20480/60000 (34%)]	Loss: 0.375779 0.90625
Train Epoch: 4 [23040/60000 (38%)]	Loss: 0.250819 0.9375
Train Epoch: 4 [25600/60000 (43%)]	Loss: 0.625604 0.84375
Train Epoch: 4 [28160/60000 (47%)]	Loss: 0.500662 0.875
Train Epoch: 4 [30720/60000 (51%)]	Loss: 0.688061 0.828125
Train Epoch: 4 [33280/60000 (55%)]	Loss: 0.250736 0.9375
Train Epoch: 4 [35840/60000 (60%)]	Loss: 0.313188 0.921875
Train Epoch: 4 [38400/60000 (64%)]	Loss: 0.375626 0.90625
Train Epoch: 4 [40960/60000 (68%)]	Loss: 0.313153 0.921875
Train Epoch: 4 [43520/60000 (72%)]	Loss: 0.313144 0.921875
Train Epoch: 4 [46080/60000 (77%)]	Loss: 0.375597 0.90625
Train Epoch: 4 [48640/60000 (81%)]	Loss: 0.250624 0.9375
Train Epoch: 4 [51200/60000 (85%)]	Loss: 0.438050 0.890625
Train Epoch: 4 [53760/60000 (90%)]	Loss: 0.313088 0.921875
Train Epoch: 4 [56320/60000 (94%)]	Loss: 0.063135 0.984375
Train Epoch: 4 [58880/60000 (98%)]	Loss: 0.438002 0.890625
====> Epoch: 4 Average loss: 0.3985

Test set: Average loss: 26.0703, Accuracy: (90%)

Train Epoch: 5 [0/60000 (0%)]	Loss: 0.437995 0.890625
Train Epoch: 5 [2560/60000 (4%)]	Loss: 0.687903 0.828125
Train Epoch: 5 [5120/60000 (9%)]	Loss: 0.500469 0.875
Train Epoch: 5 [7680/60000 (13%)]	Loss: 0.437962 0.890625
Train Epoch: 5 [10240/60000 (17%)]	Loss: 0.437945 0.890625
Train Epoch: 5 [12800/60000 (21%)]	Loss: 0.312976 0.921875
Train Epoch: 5 [15360/60000 (26%)]	Loss: 0.437929 0.890625
Train Epoch: 5 [17920/60000 (30%)]	Loss: 0.750336 0.8125
Train Epoch: 5 [20480/60000 (34%)]	Loss: 0.250463 0.9375
Train Epoch: 5 [23040/60000 (38%)]	Loss: 0.375420 0.90625
Train Epoch: 5 [25600/60000 (43%)]	Loss: 0.250425 0.9375
Train Epoch: 5 [28160/60000 (47%)]	Loss: 0.375387 0.90625
Train Epoch: 5 [30720/60000 (51%)]	Loss: 0.375388 0.90625
Train Epoch: 5 [33280/60000 (55%)]	Loss: 0.437856 0.890625
Train Epoch: 5 [35840/60000 (60%)]	Loss: 0.500328 0.875
Train Epoch: 5 [38400/60000 (64%)]	Loss: 0.687784 0.828125
Train Epoch: 5 [40960/60000 (68%)]	Loss: 0.437828 0.890625
Train Epoch: 5 [43520/60000 (72%)]	Loss: 0.437820 0.890625
Train Epoch: 5 [46080/60000 (77%)]	Loss: 0.187866 0.953125
Train Epoch: 5 [48640/60000 (81%)]	Loss: 0.312830 0.921875
Train Epoch: 5 [51200/60000 (85%)]	Loss: 0.375313 0.90625
Train Epoch: 5 [53760/60000 (90%)]	Loss: 0.312821 0.921875
Train Epoch: 5 [56320/60000 (94%)]	Loss: 0.125342 0.96875
Train Epoch: 5 [58880/60000 (98%)]	Loss: 0.437784 0.890625
====> Epoch: 5 Average loss: 0.3975

Test set: Average loss: 25.7250, Accuracy: (90%)

Train Epoch: 6 [0/60000 (0%)]	Loss: 0.500268 0.875
Train Epoch: 6 [2560/60000 (4%)]	Loss: 0.500257 0.875
Train Epoch: 6 [5120/60000 (9%)]	Loss: 0.312795 0.921875
Train Epoch: 6 [7680/60000 (13%)]	Loss: 0.312775 0.921875
Train Epoch: 6 [10240/60000 (17%)]	Loss: 0.437751 0.890625
Train Epoch: 6 [12800/60000 (21%)]	Loss: 0.500232 0.875
Train Epoch: 6 [15360/60000 (26%)]	Loss: 0.500229 0.875
Train Epoch: 6 [17920/60000 (30%)]	Loss: 0.312754 0.921875
Train Epoch: 6 [20480/60000 (34%)]	Loss: 0.500224 0.875
Train Epoch: 6 [23040/60000 (38%)]	Loss: 0.750184 0.8125
Train Epoch: 6 [25600/60000 (43%)]	Loss: 0.312734 0.921875
Train Epoch: 6 [28160/60000 (47%)]	Loss: 0.687679 0.828125
Train Epoch: 6 [30720/60000 (51%)]	Loss: 0.312731 0.921875
Train Epoch: 6 [33280/60000 (55%)]	Loss: 0.250230 0.9375
Train Epoch: 6 [35840/60000 (60%)]	Loss: 0.312713 0.921875
Train Epoch: 6 [38400/60000 (64%)]	Loss: 0.562680 0.859375
Train Epoch: 6 [40960/60000 (68%)]	Loss: 0.187717 0.953125
Train Epoch: 6 [43520/60000 (72%)]	Loss: 0.375190 0.90625
Train Epoch: 6 [46080/60000 (77%)]	Loss: 0.312696 0.921875
Train Epoch: 6 [48640/60000 (81%)]	Loss: 0.250203 0.9375
Train Epoch: 6 [51200/60000 (85%)]	Loss: 0.312690 0.921875
Train Epoch: 6 [53760/60000 (90%)]	Loss: 0.562661 0.859375
Train Epoch: 6 [56320/60000 (94%)]	Loss: 0.375172 0.90625
Train Epoch: 6 [58880/60000 (98%)]	Loss: 0.125194 0.96875
====> Epoch: 6 Average loss: 0.3970

Test set: Average loss: 25.7175, Accuracy: (90%)

Train Epoch: 7 [0/60000 (0%)]	Loss: 0.375166 0.90625
Train Epoch: 7 [2560/60000 (4%)]	Loss: 0.437661 0.890625
Train Epoch: 7 [5120/60000 (9%)]	Loss: 0.500145 0.875
Train Epoch: 7 [7680/60000 (13%)]	Loss: 0.500143 0.875
Train Epoch: 7 [10240/60000 (17%)]	Loss: 0.437646 0.890625
Train Epoch: 7 [12800/60000 (21%)]	Loss: 0.312655 0.921875
Train Epoch: 7 [15360/60000 (26%)]	Loss: 0.375144 0.90625
Train Epoch: 7 [17920/60000 (30%)]	Loss: 0.062674 0.984375
Train Epoch: 7 [20480/60000 (34%)]	Loss: 0.312647 0.921875
Train Epoch: 7 [23040/60000 (38%)]	Loss: 0.687610 0.828125
Train Epoch: 7 [25600/60000 (43%)]	Loss: 0.250143 0.9375
Train Epoch: 7 [28160/60000 (47%)]	Loss: 0.125151 0.96875
Train Epoch: 7 [30720/60000 (51%)]	Loss: 0.500118 0.875
Train Epoch: 7 [33280/60000 (55%)]	Loss: 0.375127 0.90625
Train Epoch: 7 [35840/60000 (60%)]	Loss: 0.312625 0.921875
Train Epoch: 7 [38400/60000 (64%)]	Loss: 0.312625 0.921875
Train Epoch: 7 [40960/60000 (68%)]	Loss: 0.437612 0.890625
Train Epoch: 7 [43520/60000 (72%)]	Loss: 0.062635 0.984375
Train Epoch: 7 [46080/60000 (77%)]	Loss: 0.312616 0.921875
Train Epoch: 7 [48640/60000 (81%)]	Loss: 0.312614 0.921875
Train Epoch: 7 [51200/60000 (85%)]	Loss: 0.437603 0.890625
Train Epoch: 7 [53760/60000 (90%)]	Loss: 0.500098 0.875
Train Epoch: 7 [56320/60000 (94%)]	Loss: 0.312607 0.921875
Train Epoch: 7 [58880/60000 (98%)]	Loss: 0.687581 0.828125
====> Epoch: 7 Average loss: 0.3983

Test set: Average loss: 25.7132, Accuracy: (90%)

Train Epoch: 8 [0/60000 (0%)]	Loss: 0.500094 0.875
Train Epoch: 8 [2560/60000 (4%)]	Loss: 0.312601 0.921875
Train Epoch: 8 [5120/60000 (9%)]	Loss: 0.312599 0.921875
Train Epoch: 8 [7680/60000 (13%)]	Loss: 0.625079 0.84375
Train Epoch: 8 [10240/60000 (17%)]	Loss: 0.500085 0.875
Train Epoch: 8 [12800/60000 (21%)]	Loss: 0.312592 0.921875
Train Epoch: 8 [15360/60000 (26%)]	Loss: 0.562578 0.859375
Train Epoch: 8 [17920/60000 (30%)]	Loss: 0.625071 0.84375
Train Epoch: 8 [20480/60000 (34%)]	Loss: 0.500077 0.875
Train Epoch: 8 [23040/60000 (38%)]	Loss: 0.500074 0.875
Train Epoch: 8 [25600/60000 (43%)]	Loss: 0.562571 0.859375
Train Epoch: 8 [28160/60000 (47%)]	Loss: 0.500073 0.875
Train Epoch: 8 [30720/60000 (51%)]	Loss: 0.187585 0.953125
Train Epoch: 8 [33280/60000 (55%)]	Loss: 0.187586 0.953125
Train Epoch: 8 [35840/60000 (60%)]	Loss: 0.750057 0.8125
Train Epoch: 8 [38400/60000 (64%)]	Loss: 0.625061 0.84375
Train Epoch: 8 [40960/60000 (68%)]	Loss: 0.250076 0.9375
Train Epoch: 8 [43520/60000 (72%)]	Loss: 0.500063 0.875
Train Epoch: 8 [46080/60000 (77%)]	Loss: 0.562561 0.859375
Train Epoch: 8 [48640/60000 (81%)]	Loss: 0.437563 0.890625
Train Epoch: 8 [51200/60000 (85%)]	Loss: 0.500059 0.875
Train Epoch: 8 [53760/60000 (90%)]	Loss: 0.625053 0.84375
Train Epoch: 8 [56320/60000 (94%)]	Loss: 0.500058 0.875
Train Epoch: 8 [58880/60000 (98%)]	Loss: 0.250065 0.9375
====> Epoch: 8 Average loss: 0.3980

Test set: Average loss: 25.7362, Accuracy: (90%)

Train Epoch: 9 [0/60000 (0%)]	Loss: 0.250065 0.9375
Train Epoch: 9 [2560/60000 (4%)]	Loss: 0.500054 0.875
Train Epoch: 9 [5120/60000 (9%)]	Loss: 0.375057 0.90625
Train Epoch: 9 [7680/60000 (13%)]	Loss: 0.625048 0.84375
Train Epoch: 9 [10240/60000 (17%)]	Loss: 0.562551 0.859375
Train Epoch: 9 [12800/60000 (21%)]	Loss: 0.437552 0.890625
Train Epoch: 9 [15360/60000 (26%)]	Loss: 0.375053 0.90625
Train Epoch: 9 [17920/60000 (30%)]	Loss: 0.250056 0.9375
Train Epoch: 9 [20480/60000 (34%)]	Loss: 0.250055 0.9375
Train Epoch: 9 [23040/60000 (38%)]	Loss: 0.312552 0.921875
Train Epoch: 9 [25600/60000 (43%)]	Loss: 0.250052 0.9375
Train Epoch: 9 [28160/60000 (47%)]	Loss: 0.312549 0.921875
Train Epoch: 9 [30720/60000 (51%)]	Loss: 0.375046 0.90625
Train Epoch: 9 [33280/60000 (55%)]	Loss: 0.187551 0.953125
Train Epoch: 9 [35840/60000 (60%)]	Loss: 0.500041 0.875
Train Epoch: 9 [38400/60000 (64%)]	Loss: 0.375044 0.90625
Train Epoch: 9 [40960/60000 (68%)]	Loss: 0.500040 0.875
Train Epoch: 9 [43520/60000 (72%)]	Loss: 0.562537 0.859375
Train Epoch: 9 [46080/60000 (77%)]	Loss: 0.562537 0.859375
Train Epoch: 9 [48640/60000 (81%)]	Loss: 0.562536 0.859375
Train Epoch: 9 [51200/60000 (85%)]	Loss: 0.312541 0.921875
Train Epoch: 9 [53760/60000 (90%)]	Loss: 0.187543 0.953125
Train Epoch: 9 [56320/60000 (94%)]	Loss: 0.187542 0.953125
Train Epoch: 9 [58880/60000 (98%)]	Loss: 0.500034 0.875
====> Epoch: 9 Average loss: 0.3969

Test set: Average loss: 25.7093, Accuracy: (90%)

Train Epoch: 10 [0/60000 (0%)]	Loss: 0.500034 0.875
Train Epoch: 10 [2560/60000 (4%)]	Loss: 0.187539 0.953125
Train Epoch: 10 [5120/60000 (9%)]	Loss: 0.250038 0.9375
Train Epoch: 10 [7680/60000 (13%)]	Loss: 0.187538 0.953125
Train Epoch: 10 [10240/60000 (17%)]	Loss: 0.250036 0.9375
Train Epoch: 10 [12800/60000 (21%)]	Loss: 0.312535 0.921875
Train Epoch: 10 [15360/60000 (26%)]	Loss: 0.687526 0.828125
Train Epoch: 10 [17920/60000 (30%)]	Loss: 0.250033 0.9375
Train Epoch: 10 [20480/60000 (34%)]	Loss: 0.250033 0.9375
Train Epoch: 10 [23040/60000 (38%)]	Loss: 0.500028 0.875
Train Epoch: 10 [25600/60000 (43%)]	Loss: 0.250032 0.9375
Train Epoch: 10 [28160/60000 (47%)]	Loss: 0.437528 0.890625
Train Epoch: 10 [30720/60000 (51%)]	Loss: 0.437527 0.890625
Train Epoch: 10 [33280/60000 (55%)]	Loss: 0.375029 0.90625
Train Epoch: 10 [35840/60000 (60%)]	Loss: 0.437526 0.890625
Train Epoch: 10 [38400/60000 (64%)]	Loss: 0.437525 0.890625
Train Epoch: 10 [40960/60000 (68%)]	Loss: 0.500024 0.875
Train Epoch: 10 [43520/60000 (72%)]	Loss: 0.375025 0.90625
Train Epoch: 10 [46080/60000 (77%)]	Loss: 0.125029 0.96875
Train Epoch: 10 [48640/60000 (81%)]	Loss: 0.500023 0.875
Train Epoch: 10 [51200/60000 (85%)]	Loss: 0.187527 0.953125
Train Epoch: 10 [53760/60000 (90%)]	Loss: 0.562521 0.859375
Train Epoch: 10 [56320/60000 (94%)]	Loss: 0.187526 0.953125
Train Epoch: 10 [58880/60000 (98%)]	Loss: 0.312524 0.921875
====> Epoch: 10 Average loss: 0.3978

Test set: Average loss: 25.8867, Accuracy: (90%)

Train Epoch: 11 [0/60000 (0%)]	Loss: 0.437521 0.890625
Train Epoch: 11 [2560/60000 (4%)]	Loss: 0.625019 0.84375
Train Epoch: 11 [5120/60000 (9%)]	Loss: 0.375021 0.90625
Train Epoch: 11 [7680/60000 (13%)]	Loss: 0.187523 0.953125
Train Epoch: 11 [10240/60000 (17%)]	Loss: 0.437520 0.890625
Train Epoch: 11 [12800/60000 (21%)]	Loss: 0.375020 0.90625
Train Epoch: 11 [15360/60000 (26%)]	Loss: 0.375020 0.90625
Train Epoch: 11 [17920/60000 (30%)]	Loss: 0.562517 0.859375
Train Epoch: 11 [20480/60000 (34%)]	Loss: 0.500018 0.875
Train Epoch: 11 [23040/60000 (38%)]	Loss: 0.375018 0.90625
Train Epoch: 11 [25600/60000 (43%)]	Loss: 0.562516 0.859375
Train Epoch: 11 [28160/60000 (47%)]	Loss: 0.312518 0.921875
Train Epoch: 11 [30720/60000 (51%)]	Loss: 0.187519 0.953125
Train Epoch: 11 [33280/60000 (55%)]	Loss: 0.375017 0.90625
Train Epoch: 11 [35840/60000 (60%)]	Loss: 0.437516 0.890625
Train Epoch: 11 [38400/60000 (64%)]	Loss: 0.375016 0.90625
Train Epoch: 11 [40960/60000 (68%)]	Loss: 0.312517 0.921875
Train Epoch: 11 [43520/60000 (72%)]	Loss: 0.250017 0.9375
Train Epoch: 11 [46080/60000 (77%)]	Loss: 0.500014 0.875
Train Epoch: 11 [48640/60000 (81%)]	Loss: 0.500014 0.875
Train Epoch: 11 [51200/60000 (85%)]	Loss: 0.375015 0.90625
Train Epoch: 11 [53760/60000 (90%)]	Loss: 0.250015 0.9375
Train Epoch: 11 [56320/60000 (94%)]	Loss: 0.500013 0.875
Train Epoch: 11 [58880/60000 (98%)]	Loss: 0.125016 0.96875
====> Epoch: 11 Average loss: 0.3972

Test set: Average loss: 25.9372, Accuracy: (90%)

Train Epoch: 12 [0/60000 (0%)]	Loss: 0.312514 0.921875
Train Epoch: 12 [2560/60000 (4%)]	Loss: 0.187515 0.953125
Train Epoch: 12 [5120/60000 (9%)]	Loss: 0.750010 0.8125
Train Epoch: 12 [7680/60000 (13%)]	Loss: 0.687510 0.828125
Train Epoch: 12 [10240/60000 (17%)]	Loss: 0.250013 0.9375
Train Epoch: 12 [12800/60000 (21%)]	Loss: 0.375012 0.90625
Train Epoch: 12 [15360/60000 (26%)]	Loss: 0.437512 0.890625
Train Epoch: 12 [17920/60000 (30%)]	Loss: 0.312512 0.921875
Train Epoch: 12 [20480/60000 (34%)]	Loss: 0.625010 0.84375
Train Epoch: 12 [23040/60000 (38%)]	Loss: 0.375011 0.90625
Train Epoch: 12 [25600/60000 (43%)]	Loss: 0.437511 0.890625
Train Epoch: 12 [28160/60000 (47%)]	Loss: 0.312511 0.921875
Train Epoch: 12 [30720/60000 (51%)]	Loss: 0.562510 0.859375
Train Epoch: 12 [33280/60000 (55%)]	Loss: 0.312511 0.921875
Train Epoch: 12 [35840/60000 (60%)]	Loss: 0.375010 0.90625
Train Epoch: 12 [38400/60000 (64%)]	Loss: 0.500009 0.875
Train Epoch: 12 [40960/60000 (68%)]	Loss: 0.375010 0.90625
Train Epoch: 12 [43520/60000 (72%)]	Loss: 0.250010 0.9375
Train Epoch: 12 [46080/60000 (77%)]	Loss: 0.562508 0.859375
Train Epoch: 12 [48640/60000 (81%)]	Loss: 0.500009 0.875
Train Epoch: 12 [51200/60000 (85%)]	Loss: 0.250010 0.9375
Train Epoch: 12 [53760/60000 (90%)]	Loss: 0.625008 0.84375
Train Epoch: 12 [56320/60000 (94%)]	Loss: 0.312509 0.921875
Train Epoch: 12 [58880/60000 (98%)]	Loss: 0.500008 0.875
====> Epoch: 12 Average loss: 0.3973

Test set: Average loss: 25.7330, Accuracy: (90%)

Train Epoch: 13 [0/60000 (0%)]	Loss: 0.250009 0.9375
Train Epoch: 13 [2560/60000 (4%)]	Loss: 0.750006 0.8125
Train Epoch: 13 [5120/60000 (9%)]	Loss: 0.375008 0.90625
Train Epoch: 13 [7680/60000 (13%)]	Loss: 0.437508 0.890625
Train Epoch: 13 [10240/60000 (17%)]	Loss: 0.375008 0.90625
Train Epoch: 13 [12800/60000 (21%)]	Loss: 0.625006 0.84375
Train Epoch: 13 [15360/60000 (26%)]	Loss: 0.375007 0.90625
Train Epoch: 13 [17920/60000 (30%)]	Loss: 0.375007 0.90625
Train Epoch: 13 [20480/60000 (34%)]	Loss: 0.375007 0.90625
Train Epoch: 13 [23040/60000 (38%)]	Loss: 0.250007 0.9375
Train Epoch: 13 [25600/60000 (43%)]	Loss: 0.687505 0.828125
Train Epoch: 13 [28160/60000 (47%)]	Loss: 0.312507 0.921875
Train Epoch: 13 [30720/60000 (51%)]	Loss: 0.312507 0.921875
Train Epoch: 13 [33280/60000 (55%)]	Loss: 0.375006 0.90625
Train Epoch: 13 [35840/60000 (60%)]	Loss: 0.500006 0.875
Train Epoch: 13 [38400/60000 (64%)]	Loss: 0.500006 0.875
Train Epoch: 13 [40960/60000 (68%)]	Loss: 0.375006 0.90625
Train Epoch: 13 [43520/60000 (72%)]	Loss: 0.312506 0.921875
Train Epoch: 13 [46080/60000 (77%)]	Loss: 0.375006 0.90625
Train Epoch: 13 [48640/60000 (81%)]	Loss: 0.500005 0.875
Train Epoch: 13 [51200/60000 (85%)]	Loss: 0.750004 0.8125
Train Epoch: 13 [53760/60000 (90%)]	Loss: 0.375006 0.90625
Train Epoch: 13 [56320/60000 (94%)]	Loss: 0.750004 0.8125
Train Epoch: 13 [58880/60000 (98%)]	Loss: 0.375005 0.90625
====> Epoch: 13 Average loss: 0.3966

Test set: Average loss: 25.7838, Accuracy: (90%)

Train Epoch: 14 [0/60000 (0%)]	Loss: 0.750004 0.8125
Train Epoch: 14 [2560/60000 (4%)]	Loss: 0.437505 0.890625
Train Epoch: 14 [5120/60000 (9%)]	Loss: 0.375005 0.90625
Train Epoch: 14 [7680/60000 (13%)]	Loss: 0.500004 0.875
Train Epoch: 14 [10240/60000 (17%)]	Loss: 0.500004 0.875
Train Epoch: 14 [12800/60000 (21%)]	Loss: 0.437504 0.890625
Train Epoch: 14 [15360/60000 (26%)]	Loss: 0.500004 0.875
Train Epoch: 14 [17920/60000 (30%)]	Loss: 0.250005 0.9375
Train Epoch: 14 [20480/60000 (34%)]	Loss: 0.125005 0.96875
Train Epoch: 14 [23040/60000 (38%)]	Loss: 0.687503 0.828125
Train Epoch: 14 [25600/60000 (43%)]	Loss: 0.312504 0.921875
Train Epoch: 14 [28160/60000 (47%)]	Loss: 0.437504 0.890625
Train Epoch: 14 [30720/60000 (51%)]	Loss: 0.625003 0.84375
Train Epoch: 14 [33280/60000 (55%)]	Loss: 0.562503 0.859375
Train Epoch: 14 [35840/60000 (60%)]	Loss: 0.437504 0.890625
Train Epoch: 14 [38400/60000 (64%)]	Loss: 0.875002 0.78125
Train Epoch: 14 [40960/60000 (68%)]	Loss: 0.437504 0.890625
Train Epoch: 14 [43520/60000 (72%)]	Loss: 0.687503 0.828125
Train Epoch: 14 [46080/60000 (77%)]	Loss: 0.250004 0.9375
Train Epoch: 14 [48640/60000 (81%)]	Loss: 0.250004 0.9375
Train Epoch: 14 [51200/60000 (85%)]	Loss: 0.312503 0.921875
Train Epoch: 14 [53760/60000 (90%)]	Loss: 0.375003 0.90625
Train Epoch: 14 [56320/60000 (94%)]	Loss: 0.125004 0.96875
Train Epoch: 14 [58880/60000 (98%)]	Loss: 0.500003 0.875
====> Epoch: 14 Average loss: 0.3975

Test set: Average loss: 25.7582, Accuracy: (90%)

Train Epoch: 15 [0/60000 (0%)]	Loss: 0.500003 0.875
Train Epoch: 15 [2560/60000 (4%)]	Loss: 0.375003 0.90625
Train Epoch: 15 [5120/60000 (9%)]	Loss: 0.500003 0.875
Train Epoch: 15 [7680/60000 (13%)]	Loss: 0.562503 0.859375
Train Epoch: 15 [10240/60000 (17%)]	Loss: 0.437503 0.890625
Train Epoch: 15 [12800/60000 (21%)]	Loss: 0.187503 0.953125
Train Epoch: 15 [15360/60000 (26%)]	Loss: 0.625003 0.84375
Train Epoch: 15 [17920/60000 (30%)]	Loss: 0.437503 0.890625
